# [Parameters]
# Name = 'TSMESH'
# ShotNo = 189129
# SubNo  = 0
# Numfmt = ES13.6
# Date = '08/26/2026 10:09'
#
# DimNo = 2
# DimName = 'Z','R'
# DimSize = 65,65
# DimUnit = 'm','m'
#
# ValNo = 5
# ValName = 'reff ','theta','Br   ','Bz   ','Bphi '
# ValUnit = 'm  ','rad','T  ','T  ','T  '
#
# [Comments]
# Rax = 3.60000
# Bq = 100.000
# Gamma = 1.25380
# Bt = 2.75000
# phiedge = -3.2667143
# avac = 0.63700000
# ExpDate = 2.02404e+07
# Cycle = 25.0000
# t1 = 2.99800
# t2 = 8.69800
# 
# -----rrd_k setup-----
# version          = 5.0
# date             = '08/26/2026 10:09'
# name             = 'TSMESH'
# command          = rrd_k -x 4.44 -W M -d -R
# Output dimension = 3,2
# 
# [Data]
-1.000000E-01,  4.750000E+00,  7.078000E-01,  6.013300E+00,  4.772800E-02,  9.360400E-01, -1.030400E+00
-1.000000E-01,  4.800000E+00,  7.243900E-01,  6.009900E+00,  9.643000E-02,  9.150600E-01, -9.156300E-01
-1.000000E-01,  4.850000E+00,  7.406700E-01,  6.006400E+00,  1.536500E-01,  8.824500E-01, -7.981200E-01
-1.000000E-01,  4.900000E+00,  7.566800E-01,  6.002800E+00,  2.196400E-01,  8.382900E-01, -6.777500E-01
-1.000000E-01,  4.950000E+00,  7.724600E-01,  5.999300E+00,  2.946500E-01,  7.826800E-01, -5.544800E-01
-1.000000E-01,  5.000000E+00,  7.878800E-01,  5.995500E+00,  3.789700E-01,  7.156500E-01, -4.282300E-01
-1.000000E-01,  5.050000E+00,  8.031500E-01,  5.991900E+00,  4.729300E-01,  6.372000E-01, -2.989500E-01
-1.000000E-01,  5.100000E+00,  8.181800E-01,  5.987900E+00,  5.766800E-01,  5.474600E-01, -1.667800E-01
-1.000000E-01,  5.150000E+00,  8.330100E-01,  5.984200E+00,  6.906600E-01,  4.462800E-01, -3.150200E-02
-1.000000E-01,  5.200000E+00,  8.477500E-01,  5.980400E+00,  8.149300E-01,  3.339500E-01,  1.067000E-01
-1.000000E-01,  5.250000E+00,  8.621300E-01,  5.976700E+00,  9.499600E-01,  2.103500E-01,  2.480100E-01
-1.000000E-01,  5.300000E+00,  8.763500E-01,  5.972900E+00,  1.095700E+00,  7.561800E-02,  3.923000E-01
-1.000000E-01,  5.350000E+00,  1.000000E+01,  5.956600E+00,  1.221600E+00, -7.062000E-02,  5.243600E-01
-1.000000E-01,  5.400000E+00,  1.000000E+01,  5.984900E+00,  9.838700E-01, -1.982000E-01,  4.206200E-01
-1.000000E-01,  5.450000E+00,  1.000000E+01,  5.975200E+00,  7.460900E-01, -3.257800E-01,  3.168900E-01
-1.000000E-01,  5.500000E+00,  1.000000E+01,  5.957300E+00,  5.083100E-01, -4.533600E-01,  2.131500E-01
-5.000000E-02,  2.300000E+00, -7.855200E-01,  3.240100E+00,  2.705400E-01, -5.809500E-01,  1.094100E-01
-5.000000E-02,  2.350000E+00, -7.709100E-01,  3.241100E+00,  2.208500E-01, -7.485800E-01,  1.266900E-03
-5.000000E-02,  2.400000E+00, -7.561700E-01,  3.241600E+00,  1.750900E-01, -8.945500E-01, -1.115600E-01
-5.000000E-02,  2.450000E+00, -7.410200E-01,  3.242500E+00,  1.333700E-01, -1.019100E+00, -2.290800E-01
-5.000000E-02,  2.500000E+00, -7.254700E-01,  3.243600E+00,  9.577500E-02, -1.121900E+00, -3.513000E-01
-5.000000E-02,  2.550000E+00, -7.097300E-01,  3.244200E+00,  6.238800E-02, -1.203100E+00, -4.781900E-01
-5.000000E-02,  2.600000E+00, -6.936000E-01,  3.245300E+00,  3.330500E-02, -1.262800E+00, -6.098100E-01
-5.000000E-02,  2.650000E+00, -6.770900E-01,  3.246200E+00,  8.615500E-03, -1.300800E+00, -7.461600E-01
-5.000000E-02,  2.700000E+00, -6.602900E-01,  3.247500E+00, -1.157500E-02, -1.317500E+00, -8.871700E-01
-5.000000E-02,  2.750000E+00, -6.426900E-01,  3.248300E+00, -2.717000E-02, -1.312200E+00, -1.033000E+00
-5.000000E-02,  2.800000E+00, -6.249000E-01,  3.249200E+00, -3.815700E-02, -1.285700E+00, -1.182900E+00
-5.000000E-02,  2.850000E+00, -6.048800E-01,  3.251500E+00, -4.731200E-02, -1.246500E+00, -1.334900E+00
-5.000000E-02,  2.900000E+00, -5.818800E-01,  3.255200E+00, -5.565200E-02, -1.199500E+00, -1.487500E+00
-5.000000E-02,  2.950000E+00, -5.559700E-01,  3.259300E+00, -6.297600E-02, -1.146400E+00, -1.639100E+00
-5.000000E-02,  3.000000E+00, -5.273000E-01,  3.265000E+00, -6.904400E-02, -1.086600E+00, -1.786300E+00
-5.000000E-02,  3.050000E+00, -4.962600E-01,  3.272100E+00, -7.370200E-02, -1.021500E+00, -1.926500E+00
-5.000000E-02,  3.100000E+00, -4.627400E-01,  3.280600E+00, -7.698900E-02, -9.525400E-01, -2.058000E+00
-5.000000E-02,  3.150000E+00, -4.271900E-01,  3.291400E+00, -7.896800E-02, -8.803500E-01, -2.177800E+00
-5.000000E-02,  3.200000E+00, -3.898300E-01,  3.305200E+00, -7.982900E-02, -8.064600E-01, -2.284900E+00
-5.000000E-02,  3.250000E+00, -3.507100E-01,  3.322400E+00, -7.977100E-02, -7.316700E-01, -2.378500E+00
-5.000000E-02,  3.300000E+00, -3.106600E-01,  3.344900E+00, -7.902000E-02, -6.571300E-01, -2.457600E+00
-5.000000E-02,  3.350000E+00, -2.694000E-01,  3.375600E+00, -7.777000E-02, -5.832900E-01, -2.522800E+00
-5.000000E-02,  3.400000E+00, -2.281100E-01,  3.418000E+00, -7.620700E-02, -5.108100E-01, -2.574300E+00
-5.000000E-02,  3.450000E+00, -1.863200E-01,  3.480300E+00, -7.447600E-02, -4.396900E-01, -2.612900E+00
-5.000000E-02,  3.500000E+00, -1.461200E-01,  3.579700E+00, -7.270700E-02, -3.701200E-01, -2.639600E+00
-5.000000E-02,  3.550000E+00, -1.067300E-01,  3.753300E+00, -7.098000E-02, -3.017100E-01, -2.654400E+00
-5.000000E-02,  3.600000E+00, -7.572600E-02,  4.099400E+00, -6.931000E-02, -2.344500E-01, -2.659700E+00
-5.000000E-02,  3.650000E+00,  6.207200E-02,  4.725000E+00, -6.786500E-02, -1.679300E-01, -2.655800E+00
-5.000000E-02,  3.700000E+00,  7.599900E-02,  5.338300E+00, -6.659300E-02, -1.020400E-01, -2.642500E+00
-5.000000E-02,  3.750000E+00,  1.090600E-01,  5.669600E+00, -6.565700E-02, -3.667800E-02, -2.620400E+00
-5.000000E-02,  3.800000E+00,  1.463700E-01,  5.840300E+00, -6.474700E-02,  2.823300E-02, -2.590800E+00
-5.000000E-02,  3.850000E+00,  1.866300E-01,  5.936200E+00, -6.400700E-02,  9.297800E-02, -2.553200E+00
-5.000000E-02,  3.900000E+00,  2.267300E-01,  5.997600E+00, -6.329100E-02,  1.576700E-01, -2.509200E+00
-5.000000E-02,  3.950000E+00,  2.669500E-01,  6.038700E+00, -6.260400E-02,  2.223200E-01, -2.457800E+00
-5.000000E-02,  4.000000E+00,  3.061400E-01,  6.068700E+00, -6.184500E-02,  2.868700E-01, -2.400200E+00
-5.000000E-02,  4.050000E+00,  3.445900E-01,  6.090700E+00, -6.103900E-02,  3.511400E-01, -2.336400E+00
-5.000000E-02,  4.100000E+00,  3.812700E-01,  6.107400E+00, -6.003700E-02,  4.147900E-01, -2.267200E+00
-5.000000E-02,  4.150000E+00,  4.165800E-01,  6.120100E+00, -5.881100E-02,  4.776800E-01, -2.192100E+00
-5.000000E-02,  4.200000E+00,  4.500300E-01,  6.130500E+00, -5.724500E-02,  5.395300E-01, -2.112200E+00
-5.000000E-02,  4.250000E+00,  4.817800E-01,  6.138300E+00, -5.532600E-02,  5.998500E-01, -2.027500E+00
-5.000000E-02,  4.300000E+00,  5.114800E-01,  6.144800E+00, -5.298700E-02,  6.580600E-01, -1.939100E+00
-5.000000E-02,  4.350000E+00,  5.393000E-01,  6.149700E+00, -5.024100E-02,  7.135400E-01, -1.847200E+00
-5.000000E-02,  4.400000E+00,  5.648700E-01,  6.153400E+00, -4.703900E-02,  7.655000E-01, -1.753300E+00
-5.000000E-02,  4.450000E+00,  5.882900E-01,  6.155600E+00, -4.335500E-02,  8.131500E-01, -1.656900E+00
-5.000000E-02,  4.500000E+00,  6.093800E-01,  6.156600E+00, -3.905400E-02,  8.556900E-01, -1.559700E+00
-5.000000E-02,  4.550000E+00,  6.279800E-01,  6.155900E+00, -3.389000E-02,  8.922000E-01, -1.461700E+00
-5.000000E-02,  4.600000E+00,  6.453800E-01,  6.154100E+00, -2.650200E-02,  9.197400E-01, -1.362000E+00
-5.000000E-02,  4.650000E+00,  6.624500E-01,  6.152500E+00, -1.543500E-02,  9.353300E-01, -1.259600E+00
-5.000000E-02,  4.700000E+00,  6.786400E-01,  6.150300E+00, -3.942600E-04,  9.394300E-01, -1.154600E+00
-5.000000E-02,  4.750000E+00,  6.951400E-01,  6.148400E+00,  1.880800E-02,  9.316400E-01, -1.046800E+00
-5.000000E-02,  4.800000E+00,  7.106000E-01,  6.146700E+00,  4.233400E-02,  9.124100E-01, -9.368900E-01
-5.000000E-02,  4.850000E+00,  7.260100E-01,  6.144400E+00,  7.039100E-02,  8.813200E-01, -8.239800E-01
-5.000000E-02,  4.900000E+00,  7.412300E-01,  6.142100E+00,  1.031900E-01,  8.384800E-01, -7.084200E-01
-5.000000E-02,  4.950000E+00,  7.560700E-01,  6.139800E+00,  1.409600E-01,  7.838900E-01, -5.902800E-01
-5.000000E-02,  5.000000E+00,  7.707700E-01,  6.137900E+00,  1.839000E-01,  7.176500E-01, -4.694500E-01
-5.000000E-02,  5.050000E+00,  7.850000E-01,  6.135500E+00,  2.322400E-01,  6.396900E-01, -3.460500E-01
-5.000000E-02,  5.100000E+00,  7.993100E-01,  6.132800E+00,  2.863100E-01,  5.500200E-01, -2.198900E-01
-5.000000E-02,  5.150000E+00,  8.131900E-01,  6.130300E+00,  3.462600E-01,  4.487200E-01, -9.112300E-02
-5.000000E-02,  5.200000E+00,  8.268400E-01,  6.127900E+00,  4.125000E-01,  3.357200E-01,  4.037500E-02
-5.000000E-02,  5.250000E+00,  8.402900E-01,  6.125300E+00,  4.852300E-01,  2.111100E-01,  1.745400E-01
-5.000000E-02,  5.300000E+00,  8.537800E-01,  6.122700E+00,  5.648000E-01,  7.485400E-02,  3.114500E-01
-5.000000E-02,  5.350000E+00,  8.670500E-01,  6.120100E+00,  6.515500E-01, -7.313800E-02,  4.512100E-01
-5.000000E-02,  5.400000E+00,  8.798600E-01,  6.117000E+00,  7.458200E-01, -2.326500E-01,  5.936800E-01
-5.000000E-02,  5.450000E+00,  1.000000E+01,  6.125200E+00,  7.673800E-01, -3.933400E-01,  6.699500E-01
-5.000000E-02,  5.500000E+00,  1.000000E+01,  6.123100E+00,  4.297000E-01, -4.978300E-01,  4.238600E-01
 0.000000E+00,  2.300000E+00, -7.831400E-01,  3.142000E+00,  1.346400E-15, -5.901800E-01,  1.054400E-01
 0.000000E+00,  2.350000E+00, -7.687000E-01,  3.142000E+00,  1.166500E-15, -7.568600E-01, -2.732900E-03
 0.000000E+00,  2.400000E+00, -7.538600E-01,  3.142000E+00,  1.001800E-15, -9.018300E-01, -1.156000E-01
 0.000000E+00,  2.450000E+00, -7.389600E-01,  3.142000E+00,  8.527700E-16, -1.025100E+00, -2.331800E-01
 0.000000E+00,  2.500000E+00, -7.235900E-01,  3.142000E+00,  7.190400E-16, -1.126700E+00, -3.554700E-01
 0.000000E+00,  2.550000E+00, -7.078400E-01,  3.142000E+00,  6.007300E-16, -1.206700E+00, -4.824800E-01
 0.000000E+00,  2.600000E+00, -6.916900E-01,  3.142000E+00,  4.978600E-16, -1.264800E+00, -6.141200E-01
 0.000000E+00,  2.650000E+00, -6.751800E-01,  3.142000E+00,  4.104500E-16, -1.301600E+00, -7.505300E-01
 0.000000E+00,  2.700000E+00, -6.584400E-01,  3.142000E+00,  3.384400E-16, -1.316500E+00, -8.916000E-01
 0.000000E+00,  2.750000E+00, -6.408600E-01,  3.142000E+00,  2.818300E-16, -1.309800E+00, -1.037400E+00
 0.000000E+00,  2.800000E+00, -6.231200E-01,  3.142000E+00,  2.398300E-16, -1.281900E+00, -1.187300E+00
 0.000000E+00,  2.850000E+00, -6.028700E-01,  3.142000E+00,  2.015600E-16, -1.242000E+00, -1.339400E+00
 0.000000E+00,  2.900000E+00, -5.796100E-01,  3.142000E+00,  1.647800E-16, -1.194900E+00, -1.491700E+00
 0.000000E+00,  2.950000E+00, -5.534200E-01,  3.142000E+00,  1.312900E-16, -1.141000E+00, -1.642600E+00
 0.000000E+00,  3.000000E+00, -5.244300E-01,  3.142000E+00,  1.025200E-16, -1.081000E+00, -1.789500E+00
 0.000000E+00,  3.050000E+00, -4.930300E-01,  3.142000E+00,  7.930000E-17, -1.015600E+00, -1.928900E+00
 0.000000E+00,  3.100000E+00, -4.591700E-01,  3.142000E+00,  6.151200E-17, -9.462800E-01, -2.059600E+00
 0.000000E+00,  3.150000E+00, -4.231200E-01,  3.142000E+00,  4.872300E-17, -8.744300E-01, -2.178600E+00
 0.000000E+00,  3.200000E+00, -3.852700E-01,  3.142000E+00,  4.011300E-17, -8.006800E-01, -2.284900E+00
 0.000000E+00,  3.250000E+00, -3.455200E-01,  3.142000E+00,  3.466200E-17, -7.261800E-01, -2.377600E+00
 0.000000E+00,  3.300000E+00, -3.046800E-01,  3.142000E+00,  3.151100E-17, -6.519700E-01, -2.455700E+00
 0.000000E+00,  3.350000E+00, -2.625000E-01,  3.142000E+00,  2.975200E-17, -5.786000E-01, -2.520800E+00
 0.000000E+00,  3.400000E+00, -2.197700E-01,  3.142000E+00,  2.888200E-17, -5.065800E-01, -2.571600E+00
 0.000000E+00,  3.450000E+00, -1.761600E-01,  3.142000E+00,  2.607000E-17, -4.359800E-01, -2.610100E+00
 0.000000E+00,  3.500000E+00, -1.324200E-01,  3.142000E+00,  2.272600E-17, -3.669100E-01, -2.635900E+00
 0.000000E+00,  3.550000E+00, -8.904800E-02,  3.142000E+00,  2.253800E-17, -2.990200E-01, -2.650000E+00
 0.000000E+00,  3.600000E+00, -4.933300E-02,  3.142000E+00,  2.139200E-17, -2.323700E-01, -2.654300E+00
 0.000000E+00,  3.650000E+00,  5.747600E-03,  6.281900E+00,  2.080600E-17, -1.664000E-01, -2.651100E+00
 0.000000E+00,  3.700000E+00,  4.543300E-02,  6.283100E+00,  1.215100E-17, -1.009600E-01, -2.638200E+00
 0.000000E+00,  3.750000E+00,  8.972200E-02,  6.283200E+00,  6.464900E-18, -3.615500E-02, -2.616200E+00
 0.000000E+00,  3.800000E+00,  1.332800E-01,  6.283200E+00,  9.547100E-20,  2.830600E-02, -2.586500E+00
 0.000000E+00,  3.850000E+00,  1.751100E-01,  6.283200E+00, -6.084900E-18,  9.248800E-02, -2.549500E+00
 0.000000E+00,  3.900000E+00,  2.176400E-01,  6.283200E+00, -1.198700E-17,  1.567300E-01, -2.504600E+00
 0.000000E+00,  3.950000E+00,  2.588800E-01,  6.283200E+00, -1.758900E-17,  2.208800E-01, -2.453800E+00
 0.000000E+00,  4.000000E+00,  2.992500E-01,  6.283200E+00, -2.286000E-17,  2.849900E-01, -2.396600E+00
 0.000000E+00,  4.050000E+00,  3.383200E-01,  6.283200E+00, -2.775400E-17,  3.488300E-01, -2.332900E+00
 0.000000E+00,  4.100000E+00,  3.756900E-01,  6.283200E+00, -3.221500E-17,  4.120600E-01, -2.263900E+00
 0.000000E+00,  4.150000E+00,  4.114700E-01,  6.283200E+00, -3.616300E-17,  4.745700E-01, -2.189200E+00
 0.000000E+00,  4.200000E+00,  4.453000E-01,  6.283200E+00, -3.951800E-17,  5.360500E-01, -2.109600E+00
 0.000000E+00,  4.250000E+00,  4.773800E-01,  6.283200E+00, -4.221000E-17,  5.960700E-01, -2.025000E+00
 0.000000E+00,  4.300000E+00,  5.074000E-01,  6.283200E+00, -4.400600E-17,  6.540100E-01, -1.937000E+00
 0.000000E+00,  4.350000E+00,  5.354300E-01,  6.283200E+00, -4.481800E-17,  7.092900E-01, -1.845800E+00
 0.000000E+00,  4.400000E+00,  5.612400E-01,  6.283200E+00, -4.477300E-17,  7.611000E-01, -1.752300E+00
 0.000000E+00,  4.450000E+00,  5.848800E-01,  6.283200E+00, -4.324000E-17,  8.086400E-01, -1.656300E+00
 0.000000E+00,  4.500000E+00,  6.061200E-01,  6.283200E+00, -4.026600E-17,  8.511400E-01, -1.559400E+00
 0.000000E+00,  4.550000E+00,  6.248400E-01,  6.283200E+00, -3.592000E-17,  8.877200E-01, -1.462300E+00
 0.000000E+00,  4.600000E+00,  6.420000E-01,  6.283200E+00, -2.879500E-17,  9.157000E-01, -1.363600E+00
 0.000000E+00,  4.650000E+00,  6.586000E-01,  6.283200E+00, -2.327000E-17,  9.321500E-01, -1.262200E+00
 0.000000E+00,  4.700000E+00,  6.746400E-01,  6.283200E+00, -1.143500E-17,  9.372900E-01, -1.158400E+00
 0.000000E+00,  4.750000E+00,  6.906000E-01,  6.283200E+00,  3.710300E-18,  9.300400E-01, -1.052200E+00
 0.000000E+00,  4.800000E+00,  7.059900E-01,  6.283200E+00,  2.423000E-17,  9.114200E-01, -9.434200E-01
 0.000000E+00,  4.850000E+00,  7.212300E-01,  6.283200E+00,  4.947100E-17,  8.809900E-01, -8.322100E-01
 0.000000E+00,  4.900000E+00,  7.359700E-01,  6.283200E+00,  8.010000E-17,  8.387600E-01, -7.184800E-01
 0.000000E+00,  4.950000E+00,  7.505700E-01,  6.283200E+00,  1.137900E-16,  7.847400E-01, -6.022300E-01
 0.000000E+00,  5.000000E+00,  7.648400E-01,  6.283200E+00,  1.563900E-16,  7.190000E-01, -4.834700E-01
 0.000000E+00,  5.050000E+00,  7.788100E-01,  6.283200E+00,  2.103200E-16,  6.414600E-01, -3.622400E-01
 0.000000E+00,  5.100000E+00,  7.927800E-01,  6.283200E+00,  2.687700E-16,  5.521600E-01, -2.385200E-01
 0.000000E+00,  5.150000E+00,  8.061200E-01,  6.283200E+00,  3.785700E-16,  4.511200E-01, -1.123000E-01
 0.000000E+00,  5.200000E+00,  8.192700E-01,  6.283200E+00,  4.629600E-16,  3.382800E-01,  1.642100E-02
 0.000000E+00,  5.250000E+00,  8.323800E-01,  6.283200E+00,  5.844100E-16,  2.136700E-01,  1.476600E-01
 0.000000E+00,  5.300000E+00,  8.451800E-01,  6.283200E+00,  6.992100E-16,  7.731900E-02,  2.813500E-01
 0.000000E+00,  5.350000E+00,  8.578900E-01,  6.283200E+00,  8.264000E-16, -7.081100E-02,  4.175700E-01
 0.000000E+00,  5.400000E+00,  8.705800E-01,  6.283200E+00,  1.097400E-15, -2.307100E-01,  5.562700E-01
 0.000000E+00,  5.450000E+00,  8.828700E-01,  6.283200E+00,  1.255000E-15, -4.023700E-01,  6.974800E-01
 0.000000E+00,  5.500000E+00,  1.000000E+01,  6.283200E+00, -2.795400E-02, -5.704600E-01,  7.615200E-01
 5.000000E-02,  2.300000E+00, -7.855200E-01,  3.043100E+00, -2.705400E-01, -5.809500E-01,  1.094100E-01
 5.000000E-02,  2.350000E+00, -7.709100E-01,  3.042600E+00, -2.208500E-01, -7.485800E-01,  1.266900E-03
 5.000000E-02,  2.400000E+00, -7.561700E-01,  3.041500E+00, -1.750900E-01, -8.945500E-01, -1.115600E-01
 5.000000E-02,  2.450000E+00, -7.410200E-01,  3.040500E+00, -1.333700E-01, -1.019100E+00, -2.290800E-01
 5.000000E-02,  2.500000E+00, -7.254700E-01,  3.039800E+00, -9.577500E-02, -1.121900E+00, -3.513000E-01
 5.000000E-02,  2.550000E+00, -7.097300E-01,  3.038900E+00, -6.238800E-02, -1.203100E+00, -4.781900E-01
 5.000000E-02,  2.600000E+00, -6.936000E-01,  3.037800E+00, -3.330500E-02, -1.262800E+00, -6.098100E-01
 5.000000E-02,  2.650000E+00, -6.770900E-01,  3.036900E+00, -8.615500E-03, -1.300800E+00, -7.461600E-01
 5.000000E-02,  2.700000E+00, -6.602900E-01,  3.036100E+00,  1.157500E-02, -1.317500E+00, -8.871700E-01
 5.000000E-02,  2.750000E+00, -6.426900E-01,  3.035100E+00,  2.717000E-02, -1.312200E+00, -1.033000E+00
 5.000000E-02,  2.800000E+00, -6.249000E-01,  3.033800E+00,  3.815700E-02, -1.285700E+00, -1.182900E+00
 5.000000E-02,  2.850000E+00, -6.048800E-01,  3.031700E+00,  4.731200E-02, -1.246500E+00, -1.334900E+00
 5.000000E-02,  2.900000E+00, -5.818800E-01,  3.028300E+00,  5.565200E-02, -1.199500E+00, -1.487500E+00
 5.000000E-02,  2.950000E+00, -5.559700E-01,  3.023700E+00,  6.297600E-02, -1.146400E+00, -1.639100E+00
 5.000000E-02,  3.000000E+00, -5.273000E-01,  3.018000E+00,  6.904400E-02, -1.086600E+00, -1.786300E+00
 5.000000E-02,  3.050000E+00, -4.962600E-01,  3.011200E+00,  7.370200E-02, -1.021500E+00, -1.926500E+00
 5.000000E-02,  3.100000E+00, -4.627400E-01,  3.002500E+00,  7.698900E-02, -9.525400E-01, -2.058000E+00
 5.000000E-02,  3.150000E+00, -4.271900E-01,  2.991900E+00,  7.896800E-02, -8.803500E-01, -2.177800E+00
 5.000000E-02,  3.200000E+00, -3.898400E-01,  2.978200E+00,  7.982900E-02, -8.064600E-01, -2.284900E+00
 5.000000E-02,  3.250000E+00, -3.507100E-01,  2.961100E+00,  7.977100E-02, -7.316700E-01, -2.378500E+00
 5.000000E-02,  3.300000E+00, -3.106600E-01,  2.938400E+00,  7.902000E-02, -6.571300E-01, -2.457600E+00
 5.000000E-02,  3.350000E+00, -2.694000E-01,  2.908000E+00,  7.777000E-02, -5.832900E-01, -2.522800E+00
 5.000000E-02,  3.400000E+00, -2.281200E-01,  2.865200E+00,  7.620700E-02, -5.108100E-01, -2.574300E+00
 5.000000E-02,  3.450000E+00, -1.863200E-01,  2.803000E+00,  7.447600E-02, -4.396900E-01, -2.612900E+00
 5.000000E-02,  3.500000E+00, -1.461200E-01,  2.703800E+00,  7.270700E-02, -3.701200E-01, -2.639600E+00
 5.000000E-02,  3.550000E+00, -1.067400E-01,  2.530000E+00,  7.098000E-02, -3.017100E-01, -2.654400E+00
 5.000000E-02,  3.600000E+00, -7.572000E-02,  2.183800E+00,  6.931000E-02, -2.344500E-01, -2.659700E+00
 5.000000E-02,  3.650000E+00,  6.208400E-02,  1.558600E+00,  6.786500E-02, -1.679300E-01, -2.655800E+00
 5.000000E-02,  3.700000E+00,  7.599900E-02,  9.447400E-01,  6.659300E-02, -1.020400E-01, -2.642500E+00
 5.000000E-02,  3.750000E+00,  1.090600E-01,  6.136900E-01,  6.565700E-02, -3.667800E-02, -2.620400E+00
 5.000000E-02,  3.800000E+00,  1.463700E-01,  4.430600E-01,  6.474700E-02,  2.823300E-02, -2.590800E+00
 5.000000E-02,  3.850000E+00,  1.866300E-01,  3.468100E-01,  6.400700E-02,  9.297800E-02, -2.553200E+00
 5.000000E-02,  3.900000E+00,  2.267400E-01,  2.856700E-01,  6.329100E-02,  1.576700E-01, -2.509200E+00
 5.000000E-02,  3.950000E+00,  2.669500E-01,  2.442000E-01,  6.260400E-02,  2.223200E-01, -2.457800E+00
 5.000000E-02,  4.000000E+00,  3.061400E-01,  2.144900E-01,  6.184500E-02,  2.868700E-01, -2.400200E+00
 5.000000E-02,  4.050000E+00,  3.445900E-01,  1.925500E-01,  6.103900E-02,  3.511400E-01, -2.336400E+00
 5.000000E-02,  4.100000E+00,  3.812700E-01,  1.758100E-01,  6.003700E-02,  4.147900E-01, -2.267200E+00
 5.000000E-02,  4.150000E+00,  4.165800E-01,  1.628700E-01,  5.881100E-02,  4.776800E-01, -2.192100E+00
 5.000000E-02,  4.200000E+00,  4.500300E-01,  1.526700E-01,  5.724500E-02,  5.395300E-01, -2.112200E+00
 5.000000E-02,  4.250000E+00,  4.817800E-01,  1.446700E-01,  5.532600E-02,  5.998500E-01, -2.027500E+00
 5.000000E-02,  4.300000E+00,  5.114800E-01,  1.383400E-01,  5.298700E-02,  6.580600E-01, -1.939100E+00
 5.000000E-02,  4.350000E+00,  5.393000E-01,  1.335000E-01,  5.024100E-02,  7.135400E-01, -1.847200E+00
 5.000000E-02,  4.400000E+00,  5.648700E-01,  1.299500E-01,  4.703900E-02,  7.655000E-01, -1.753300E+00
 5.000000E-02,  4.450000E+00,  5.882900E-01,  1.276400E-01,  4.335500E-02,  8.131500E-01, -1.656900E+00
 5.000000E-02,  4.500000E+00,  6.093800E-01,  1.267100E-01,  3.905400E-02,  8.556900E-01, -1.559700E+00
 5.000000E-02,  4.550000E+00,  6.279800E-01,  1.272500E-01,  3.389000E-02,  8.922000E-01, -1.461700E+00
 5.000000E-02,  4.600000E+00,  6.453800E-01,  1.289300E-01,  2.650200E-02,  9.197400E-01, -1.362000E+00
 5.000000E-02,  4.650000E+00,  6.624500E-01,  1.308100E-01,  1.543500E-02,  9.353300E-01, -1.259600E+00
 5.000000E-02,  4.700000E+00,  6.786400E-01,  1.326900E-01,  3.942600E-04,  9.394300E-01, -1.154600E+00
 5.000000E-02,  4.750000E+00,  6.951300E-01,  1.346500E-01, -1.880800E-02,  9.316400E-01, -1.046800E+00
 5.000000E-02,  4.800000E+00,  7.106000E-01,  1.366700E-01, -4.233400E-02,  9.124100E-01, -9.368900E-01
 5.000000E-02,  4.850000E+00,  7.260100E-01,  1.387500E-01, -7.039100E-02,  8.813200E-01, -8.239800E-01
 5.000000E-02,  4.900000E+00,  7.412300E-01,  1.408900E-01, -1.031900E-01,  8.384800E-01, -7.084200E-01
 5.000000E-02,  4.950000E+00,  7.560700E-01,  1.430800E-01, -1.409600E-01,  7.838900E-01, -5.902800E-01
 5.000000E-02,  5.000000E+00,  7.707700E-01,  1.453600E-01, -1.839000E-01,  7.176500E-01, -4.694500E-01
 5.000000E-02,  5.050000E+00,  7.850000E-01,  1.476900E-01, -2.322400E-01,  6.396900E-01, -3.460500E-01
 5.000000E-02,  5.100000E+00,  7.993100E-01,  1.501100E-01, -2.863100E-01,  5.500200E-01, -2.198900E-01
 5.000000E-02,  5.150000E+00,  8.131900E-01,  1.525900E-01, -3.462600E-01,  4.487200E-01, -9.112300E-02
 5.000000E-02,  5.200000E+00,  8.268400E-01,  1.551600E-01, -4.125000E-01,  3.357200E-01,  4.037500E-02
 5.000000E-02,  5.250000E+00,  8.402900E-01,  1.578000E-01, -4.852300E-01,  2.111100E-01,  1.745400E-01
 5.000000E-02,  5.300000E+00,  8.537800E-01,  1.605600E-01, -5.648000E-01,  7.485400E-02,  3.114500E-01
 5.000000E-02,  5.350000E+00,  8.670500E-01,  1.633400E-01, -6.515500E-01, -7.313800E-02,  4.512100E-01
 5.000000E-02,  5.400000E+00,  8.798600E-01,  1.662600E-01, -7.458200E-01, -2.326500E-01,  5.936800E-01
 5.000000E-02,  5.450000E+00,  1.000000E+01,  1.580600E-01, -8.140700E-01, -3.912300E-01,  6.716100E-01
 5.000000E-02,  5.500000E+00,  1.000000E+01,  1.598700E-01, -7.118700E-01, -4.789700E-01,  4.327700E-01
 1.000000E-01,  2.300000E+00, -7.921000E-01,  2.944200E+00, -5.505100E-01, -5.505900E-01,  1.223100E-01
 1.000000E-01,  2.350000E+00, -7.774400E-01,  2.942600E+00, -4.521000E-01, -7.211900E-01,  1.435900E-02
 1.000000E-01,  2.400000E+00, -7.625900E-01,  2.940900E+00, -3.612500E-01, -8.704800E-01, -9.833600E-02
 1.000000E-01,  2.450000E+00, -7.473600E-01,  2.939000E+00, -2.781200E-01, -9.982800E-01, -2.156800E-01
